Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Occluded,On another road;Origin file;Origin frame number;Origin track;Origin track frame number
stop_1333388556.avi_image9.png;stop;678;175;708;204;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8641;stop_1333388556.avi;47
stop_1333388556.avi_image10.png;stop;687;164;719;196;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8646;stop_1333388556.avi;52
stop_1333388556.avi_image11.png;stop;700;164;732;197;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8651;stop_1333388556.avi;57
stop_1333388556.avi_image12.png;stop;712;158;747;191;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8656;stop_1333388556.avi;62
stop_1333388556.avi_image13.png;stop;725;152;761;188;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8661;stop_1333388556.avi;67
stop_1333388556.avi_image14.png;stop;737;150;775;187;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8666;stop_1333388556.avi;72
stop_1333388556.avi_image15.png;stop;746;145;786;185;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8671;stop_1333388556.avi;77
stop_1333388556.avi_image16.png;stop;756;138;798;181;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8676;stop_1333388556.avi;82
stop_1333388556.avi_image17.png;stop;766;131;811;176;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8681;stop_1333388556.avi;87
stop_1333388556.avi_image18.png;stop;779;125;826;172;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8686;stop_1333388556.avi;92
stop_1333388556.avi_image19.png;stop;792;120;843;172;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8691;stop_1333388556.avi;97
stop_1333388556.avi_image20.png;stop;808;112;862;166;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8696;stop_1333388556.avi;102
stop_1333388556.avi_image21.png;stop;827;101;885;159;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8701;stop_1333388556.avi;107
stop_1333388556.avi_image22.png;stop;849;90;912;154;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8706;stop_1333388556.avi;112
stop_1333388556.avi_image23.png;stop;875;81;941;149;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8711;stop_1333388556.avi;117
stop_1333388556.avi_image24.png;stop;901;69;972;142;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8716;stop_1333388556.avi;122
stop_1333388556.avi_image25.png;stop;927;55;1005;135;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;8721;stop_1333388556.avi;127
stop_1333388712.avi_image0.png;stop;484;205;499;220;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9039;stop_1333388712.avi;2
stop_1333388712.avi_image0.png;stop;135;206;152;223;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9039;stop_1333388712.avi;2
stop_1333388712.avi_image1.png;stop;492;205;509;222;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9044;stop_1333388712.avi;7
stop_1333388712.avi_image1.png;stop;135;208;152;225;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9044;stop_1333388712.avi;7
stop_1333388712.avi_image2.png;stop;508;205;526;223;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9049;stop_1333388712.avi;12
stop_1333388712.avi_image2.png;stop;140;209;159;228;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9049;stop_1333388712.avi;12
stop_1333388712.avi_image3.png;stop;533;202;552;221;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9054;stop_1333388712.avi;17
stop_1333388712.avi_image3.png;stop;156;207;175;226;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9054;stop_1333388712.avi;17
stop_1333388712.avi_image4.png;stop;562;198;581;218;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9059;stop_1333388712.avi;22
stop_1333388712.avi_image4.png;stop;175;206;195;226;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9059;stop_1333388712.avi;22
stop_1333388712.avi_image5.png;stop;597;189;617;210;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9064;stop_1333388712.avi;27
stop_1333388712.avi_image5.png;stop;197;198;218;219;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9064;stop_1333388712.avi;27
stop_1333388712.avi_image6.png;stop;635;186;655;206;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9069;stop_1333388712.avi;32
stop_1333388712.avi_image6.png;stop;226;197;247;218;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9069;stop_1333388712.avi;32
stop_1333388712.avi_image7.png;stop;682;187;702;207;1,1;aiua120306-0/DataLog02142012_002_external_camera.avi;9074;stop_1333388712.avi;37
stop_1333388712.avi_image7.png;stop;262;200;284;222;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9074;stop_1333388712.avi;37
stop_1333388712.avi_image8.png;stop;301;197;324;221;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9079;stop_1333388712.avi;42
stop_1333388712.avi_image9.png;stop;341;192;364;216;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9084;stop_1333388712.avi;47
stop_1333388712.avi_image10.png;stop;381;187;405;212;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9089;stop_1333388712.avi;52
stop_1333388712.avi_image11.png;stop;422;183;446;207;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9094;stop_1333388712.avi;57
stop_1333388712.avi_image12.png;stop;464;180;488;205;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9099;stop_1333388712.avi;62
stop_1333388712.avi_image13.png;stop;508;176;532;202;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9104;stop_1333388712.avi;67
stop_1333388712.avi_image14.png;stop;550;173;575;200;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9109;stop_1333388712.avi;72
stop_1333388712.avi_image15.png;stop;585;173;611;201;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9114;stop_1333388712.avi;77
stop_1333388712.avi_image16.png;stop;611;174;638;202;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9119;stop_1333388712.avi;82
stop_1333388712.avi_image17.png;stop;634;169;662;198;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9124;stop_1333388712.avi;87
stop_1333388712.avi_image18.png;stop;652;164;682;196;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9129;stop_1333388712.avi;92
stop_1333388712.avi_image19.png;stop;669;167;699;199;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9134;stop_1333388712.avi;97
stop_1333388712.avi_image20.png;stop;683;164;715;196;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9139;stop_1333388712.avi;102
stop_1333388712.avi_image21.png;stop;698;155;731;189;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9144;stop_1333388712.avi;107
stop_1333388712.avi_image22.png;stop;712;153;746;189;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9149;stop_1333388712.avi;112
stop_1333388712.avi_image23.png;stop;726;150;763;188;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9154;stop_1333388712.avi;117
stop_1333388712.avi_image24.png;stop;741;141;780;180;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9159;stop_1333388712.avi;122
stop_1333388712.avi_image25.png;stop;756;133;798;175;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9164;stop_1333388712.avi;127
stop_1333388712.avi_image26.png;stop;770;126;815;171;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9169;stop_1333388712.avi;132
stop_1333388712.avi_image27.png;stop;785;118;833;167;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9174;stop_1333388712.avi;137
stop_1333388712.avi_image28.png;stop;801;111;853;163;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9179;stop_1333388712.avi;142
stop_1333388712.avi_image29.png;stop;819;99;875;155;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9184;stop_1333388712.avi;147
stop_1333388712.avi_image30.png;stop;840;89;900;149;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9189;stop_1333388712.avi;152
stop_1333388712.avi_image31.png;stop;862;82;928;146;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9194;stop_1333388712.avi;157
stop_1333388712.avi_image32.png;stop;886;73;957;142;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9199;stop_1333388712.avi;162
stop_1333388712.avi_image33.png;stop;914;58;990;133;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9204;stop_1333388712.avi;167
stop_1333388746.avi_image0.png;stop;639;163;660;184;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9511;stop_1333388746.avi;2
stop_1333388746.avi_image1.png;stop;641;161;663;184;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9516;stop_1333388746.avi;7
stop_1333388746.avi_image2.png;stop;643;159;667;184;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9521;stop_1333388746.avi;12
stop_1333388746.avi_image3.png;stop;646;156;670;181;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9526;stop_1333388746.avi;17
stop_1333388746.avi_image4.png;stop;649;146;674;171;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9531;stop_1333388746.avi;22
stop_1333388746.avi_image5.png;stop;655;147;681;173;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9536;stop_1333388746.avi;27
stop_1333388746.avi_image6.png;stop;662;147;689;174;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9541;stop_1333388746.avi;32
stop_1333388746.avi_image7.png;stop;670;142;698;170;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9546;stop_1333388746.avi;37
stop_1333388746.avi_image8.png;stop;678;136;708;166;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9551;stop_1333388746.avi;42
stop_1333388746.avi_image9.png;stop;687;132;719;165;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9556;stop_1333388746.avi;47
stop_1333388746.avi_image10.png;stop;696;130;730;163;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9561;stop_1333388746.avi;52
stop_1333388746.avi_image11.png;stop;707;127;743;162;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9566;stop_1333388746.avi;57
stop_1333388746.avi_image12.png;stop;718;124;756;162;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9571;stop_1333388746.avi;62
stop_1333388746.avi_image13.png;stop;730;118;770;158;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9576;stop_1333388746.avi;67
stop_1333388746.avi_image14.png;stop;743;112;786;154;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9581;stop_1333388746.avi;72
stop_1333388746.avi_image15.png;stop;758;106;805;153;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9586;stop_1333388746.avi;77
stop_1333388746.avi_image16.png;stop;777;90;829;140;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9591;stop_1333388746.avi;82
stop_1333388746.avi_image17.png;stop;802;80;855;134;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9596;stop_1333388746.avi;87
stop_1333388746.avi_image18.png;stop;831;76;890;135;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9601;stop_1333388746.avi;92
stop_1333388746.avi_image19.png;stop;864;68;927;131;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9606;stop_1333388746.avi;97
stop_1333388746.avi_image20.png;stop;901;56;971;126;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;9611;stop_1333388746.avi;102
signalAhead_1333388784.avi_image0.png;signalAhead;488;187;508;207;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10391;signalAhead_1333388784.avi;2
signalAhead_1333388784.avi_image1.png;signalAhead;490;178;510;199;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10396;signalAhead_1333388784.avi;7
signalAhead_1333388784.avi_image2.png;signalAhead;493;179;514;201;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10401;signalAhead_1333388784.avi;12
signalAhead_1333388784.avi_image3.png;signalAhead;493;179;514;201;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10406;signalAhead_1333388784.avi;17
signalAhead_1333388784.avi_image4.png;signalAhead;490;178;513;202;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10411;signalAhead_1333388784.avi;22
signalAhead_1333388784.avi_image5.png;signalAhead;488;179;511;203;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10416;signalAhead_1333388784.avi;27
signalAhead_1333388784.avi_image6.png;signalAhead;485;174;509;200;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10421;signalAhead_1333388784.avi;32
signalAhead_1333388784.avi_image7.png;signalAhead;481;169;507;196;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10426;signalAhead_1333388784.avi;37
signalAhead_1333388784.avi_image8.png;signalAhead;483;168;510;195;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10431;signalAhead_1333388784.avi;42
signalAhead_1333388784.avi_image9.png;signalAhead;496;169;523;197;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10436;signalAhead_1333388784.avi;47
signalAhead_1333388784.avi_image10.png;signalAhead;513;164;542;193;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10441;signalAhead_1333388784.avi;52
signalAhead_1333388784.avi_image11.png;signalAhead;531;160;563;191;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10446;signalAhead_1333388784.avi;57
signalAhead_1333388784.avi_image12.png;signalAhead;550;161;582;194;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10451;signalAhead_1333388784.avi;62
signalAhead_1333388784.avi_image13.png;signalAhead;569;163;603;198;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10456;signalAhead_1333388784.avi;67
signalAhead_1333388784.avi_image14.png;signalAhead;588;157;624;195;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10461;signalAhead_1333388784.avi;72
signalAhead_1333388784.avi_image15.png;signalAhead;608;147;648;187;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10466;signalAhead_1333388784.avi;77
signalAhead_1333388784.avi_image16.png;signalAhead;633;134;675;177;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10471;signalAhead_1333388784.avi;82
signalAhead_1333388784.avi_image17.png;signalAhead;653;131;699;178;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10476;signalAhead_1333388784.avi;87
signalAhead_1333388784.avi_image18.png;signalAhead;670;132;722;184;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10481;signalAhead_1333388784.avi;92
signalAhead_1333388784.avi_image19.png;signalAhead;689;118;746;175;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10486;signalAhead_1333388784.avi;97
signalAhead_1333388784.avi_image20.png;signalAhead;710;104;772;166;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10491;signalAhead_1333388784.avi;102
signalAhead_1333388784.avi_image21.png;signalAhead;737;96;807;166;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10496;signalAhead_1333388784.avi;107
signalAhead_1333388784.avi_image22.png;signalAhead;772;75;854;156;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10501;signalAhead_1333388784.avi;112
signalAhead_1333388784.avi_image23.png;signalAhead;818;48;915;145;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10506;signalAhead_1333388784.avi;117
speedLimit_1333388845.avi_image0.png;speedLimit35;633;183;654;207;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10526;speedLimit_1333388845.avi;2
speedLimit_1333388845.avi_image1.png;speedLimit35;645;170;667;197;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10531;speedLimit_1333388845.avi;7
speedLimit_1333388845.avi_image2.png;speedLimit35;662;166;686;195;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10536;speedLimit_1333388845.avi;12
speedLimit_1333388845.avi_image3.png;speedLimit35;679;160;705;192;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10541;speedLimit_1333388845.avi;17
speedLimit_1333388845.avi_image4.png;speedLimit35;698;148;726;182;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10546;speedLimit_1333388845.avi;22
speedLimit_1333388845.avi_image5.png;speedLimit35;718;148;748;185;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10551;speedLimit_1333388845.avi;27
speedLimit_1333388845.avi_image6.png;speedLimit35;737;138;772;180;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10556;speedLimit_1333388845.avi;32
speedLimit_1333388845.avi_image7.png;speedLimit35;761;124;801;170;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10561;speedLimit_1333388845.avi;37
speedLimit_1333388845.avi_image8.png;speedLimit35;792;112;838;164;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10566;speedLimit_1333388845.avi;42
speedLimit_1333388845.avi_image9.png;speedLimit35;835;92;887;152;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10571;speedLimit_1333388845.avi;47
speedLimit_1333388845.avi_image10.png;speedLimit35;890;60;952;131;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;10576;speedLimit_1333388845.avi;52
signalAhead_1333389628.avi_image0.png;signalAhead;622;183;643;204;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;13100;signalAhead_1333389628.avi;2
signalAhead_1333389628.avi_image1.png;signalAhead;605;194;626;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;13105;signalAhead_1333389628.avi;7
signalAhead_1333389628.avi_image2.png;signalAhead;589;192;611;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;13110;signalAhead_1333389628.avi;12
signalAhead_1333389628.avi_image3.png;signalAhead;575;190;598;213;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;13115;signalAhead_1333389628.avi;17
signalAhead_1333389628.avi_image4.png;signalAhead;561;189;585;213;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;13120;signalAhead_1333389628.avi;22
signalAhead_1333389628.avi_image5.png;signalAhead;547;186;571;210;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;13125;signalAhead_1333389628.avi;27
signalAhead_1333389628.avi_image6.png;signalAhead;531;190;556;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;13130;signalAhead_1333389628.avi;32
signalAhead_1333389628.avi_image6.png;signalAhead;779;179;799;200;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;13130;signalAhead_1333389628.avi;32
signalAhead_1333389628.avi_image7.png;signalAhead;514;188;541;215;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;13135;signalAhead_1333389628.avi;37
signalAhead_1333389628.avi_image7.png;signalAhead;773;177;794;199;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;13135;signalAhead_1333389628.avi;37
signalAhead_1333389628.avi_image8.png;signalAhead;499;186;527;214;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;13140;signalAhead_1333389628.avi;42
signalAhead_1333389628.avi_image8.png;signalAhead;769;173;791;195;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;13140;signalAhead_1333389628.avi;42
signalAhead_1333389628.avi_image9.png;signalAhead;482;190;511;219;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;13145;signalAhead_1333389628.avi;47
signalAhead_1333389628.avi_image9.png;signalAhead;766;175;788;197;1,0;aiua120306-0/DataLog02142012_002_external_camera.avi;13145;signalAhead_1333389628.avi;47
signalAhead_1333389628.avi_image10.png;signalAhead;466;197;495;228;0,0;aiua120306-0/DataLog02142012_002_external_camera.avi;13150;signalAhead_1333389628.avi;52
